image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,6,20.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,1030,1310,1218,1363,31,9,157,44,62,18,126,35,0,0,188,53,2.38631845,0.40046747,2.39383459,-0.00751615,-0.01301631,0.57744074,2.15507221,2.73251295
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,6,20.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1030,1310,1218,1363,31,9,157,44,62,18,126,35,0,0,188,53,2.35300136,0.34276962,2.39383459,-0.04083323,-0.07071416,0.57744074,2.15507221,2.73251295
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,6,20.0,clear_sky,10AM,bbox_only,1.0,inner50_median,1061,1319,1187,1354,0,0,126,35,32,9,94,26,0,0,126,35,2.58753228,0.54324236,2.58753228,0.0,0.0,0.92956948,2.08255076,3.01212025
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,6,20.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,1061,1319,1187,1354,0,0,126,35,32,9,94,26,0,0,126,35,2.58248901,0.53781698,2.58248901,0.0,0.0,0.92956948,2.08255076,3.01212025
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00289_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,6,20.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,1061,1319,1187,1354,0,0,126,35,32,9,94,26,0,0,126,35,2.59065747,0.54660433,2.59065747,0.0,0.0,0.92956948,2.08255076,3.01212025
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2826,1590,979,1139,1094,1228,1008,1161,1065,1206,933,1103,1140,1264,5.83985758,0.82801676,5.79846382,0.04139376,0.00616571,6.71354535,0.28092954,6.99447489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2826,1590,979,1139,1094,1228,1008,1161,1065,1206,933,1103,1140,1264,5.80558777,0.82291218,5.79846382,0.00712395,0.00106113,6.71354535,0.28092954,6.99447489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2826,1590,979,1139,1094,1228,1008,1161,1065,1206,933,1103,1140,1264,5.86826897,0.83224871,5.79846382,0.06980515,0.01039766,6.71354535,0.28092954,6.99447489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_16x,16.0,inner50_median,116,472,1956,1590,863,667,978,756,892,689,949,734,817,631,1024,792,5.36907148,0.70670358,5.34570551,0.02336597,0.00374443,6.24020165,0.95909864,7.19930029
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_mean,116,472,1956,1590,863,667,978,756,892,689,949,734,817,631,1024,792,5.3457551,0.7029671,5.34570551,4.959e-05,7.95e-06,6.24020165,0.95909864,7.19930029
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_midpoint,116,472,1956,1590,863,667,978,756,892,689,949,734,817,631,1024,792,5.40009975,0.7116759,5.34570551,0.05439425,0.00871674,6.24020165,0.95909864,7.19930029
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_10x,10.0,inner50_median,462,738,1612,1590,517,401,632,490,546,423,603,468,471,365,678,526,4.82091999,0.65881312,4.78587151,0.03504848,0.00557069,6.29158413,0.67594182,6.96752596
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_mean,462,738,1612,1590,517,401,632,490,546,423,603,468,471,365,678,526,4.79415369,0.65455882,4.78587151,0.00828218,0.00131639,6.29158413,0.67594182,6.96752596
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,462,738,1612,1590,517,401,632,490,546,423,603,468,471,365,678,526,4.8472538,0.66299868,4.78587151,0.06138229,0.00975625,6.29158413,0.67594182,6.96752596
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,576,828,1496,1540,403,311,518,400,432,333,489,378,357,275,564,436,4.49148083,0.55504568,4.42084599,0.07063484,0.01405383,5.02602065,1.70180976,6.72783041
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,576,828,1496,1540,403,311,518,400,432,333,489,378,357,275,564,436,4.43216276,0.54324349,4.42084599,0.01131678,0.00225164,5.02602065,1.70180976,6.72783041
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,576,828,1496,1540,403,311,518,400,432,333,489,378,357,275,564,436,4.55086803,0.56686163,4.42084599,0.13002205,0.02586978,5.02602065,1.70180976,6.72783041
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,692,916,1382,1450,287,223,402,312,316,245,373,290,241,187,448,348,3.32738233,0.52969184,3.15194869,0.17543364,0.04099806,4.27907181,1.06079292,5.33986473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,692,916,1382,1450,287,223,402,312,316,245,373,290,241,187,448,348,3.2008462,0.50012091,3.15194869,0.0488975,0.01142713,4.27907181,1.06079292,5.33986473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,692,916,1382,1450,287,223,402,312,316,245,373,290,241,187,448,348,3.55414176,0.5826845,3.15194869,0.40219307,0.09399073,4.27907181,1.06079292,5.33986473
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,806,1006,1266,1362,173,133,288,222,202,155,259,200,127,97,334,258,3.65157938,0.57840726,3.34675026,0.30482912,0.07122284,4.27993488,1.17603397,5.45596886
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_mean,806,1006,1266,1362,173,133,288,222,202,155,259,200,127,97,334,258,3.47910476,0.53810884,3.34675026,0.1323545,0.03092442,4.27993488,1.17603397,5.45596886
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_4x,4.0,bbox_midpoint,806,1006,1266,1362,173,133,288,222,202,155,259,200,127,97,334,258,4.45777655,0.76677395,3.34675026,1.11102629,0.25958953,4.27993488,1.17603397,5.45596886
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_2x,2.0,inner50_median,922,1094,1152,1272,57,45,172,134,86,67,143,112,11,9,218,170,3.06491828,0.64184229,2.51796746,0.54695082,0.16642743,3.28642231,0.95555347,4.24197578
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_mean,922,1094,1152,1272,57,45,172,134,86,67,143,112,11,9,218,170,2.99559259,0.62074771,2.51796746,0.47762513,0.14533285,3.28642231,0.95555347,4.24197578
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_2x,2.0,bbox_midpoint,922,1094,1152,1272,57,45,172,134,86,67,143,112,11,9,218,170,5.88095665,1.0,2.51796746,3.36298919,1.02329794,3.28642231,0.95555347,4.24197578
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_1_5x,1.5,inner50_median,950,1117,1123,1250,29,22,144,111,58,44,115,89,0,0,173,133,3.28016281,0.62896152,2.81472898,0.46543384,0.13198318,3.52646327,1.0621531,4.58861637
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_mean,950,1117,1123,1250,29,22,144,111,58,44,115,89,0,0,173,133,2.93445849,0.53093007,2.81472898,0.11972952,0.03395173,3.52646327,1.0621531,4.58861637
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,950,1117,1123,1250,29,22,144,111,58,44,115,89,0,0,173,133,4.23728132,0.90037184,2.81472898,1.42255235,0.4033935,3.52646327,1.0621531,4.58861637
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_only,1.0,inner50_median,979,1139,1094,1228,0,0,115,89,29,22,86,67,0,0,115,89,3.60108805,0.63934778,3.60108805,0.0,0.0,3.87534738,1.1233933,4.99874067
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_only,1.0,bbox_mean,979,1139,1094,1228,0,0,115,89,29,22,86,67,0,0,115,89,3.15259337,0.5236176,3.15259337,0.0,0.0,3.87534738,1.1233933,4.99874067
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00370_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,5,20.0,clear_sky,10AM,bbox_only,1.0,bbox_midpoint,979,1139,1094,1228,0,0,115,89,29,22,86,67,0,0,115,89,4.58222675,0.89252217,4.58222675,0.0,0.0,3.87534738,1.1233933,4.99874067
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1266,595,1358,625,1289,602,1335,618,1229,583,1395,637,1.40531003,0.29349832,0.17586483,1.2294452,0.25676904,4.78813648,0.0,4.78813648
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1266,595,1358,625,1289,602,1335,618,1229,583,1395,637,0.52294898,0.10921764,0.17586483,0.34708415,0.07248836,4.78813648,0.0,4.78813648
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1266,595,1358,625,1289,602,1335,618,1229,583,1395,637,1.39702964,0.29176897,0.17586483,1.22116481,0.25503968,4.78813648,0.0,4.78813648
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_16x,16.0,inner50_median,576,370,2048,850,690,225,782,255,713,232,759,248,653,213,819,267,1.01517689,0.23603809,0.71696138,0.29821551,0.06933789,4.30090284,0.0,4.30090284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_mean,576,370,2048,850,690,225,782,255,713,232,759,248,653,213,819,267,0.82841671,0.19261461,0.71696138,0.11145532,0.0259144,4.30090284,0.0,4.30090284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_16x,16.0,bbox_midpoint,576,370,2048,850,690,225,782,255,713,232,759,248,653,213,819,267,1.02985561,0.23945103,0.71696138,0.31289423,0.07275082,4.30090284,0.0,4.30090284
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_10x,10.0,inner50_median,852,460,1772,760,414,135,506,165,437,142,483,158,377,123,543,177,0.58897895,0.1717462,0.5127961,0.07618284,0.05337702,1.42725912,0.34385261,1.77111173
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_mean,852,460,1772,760,414,135,506,165,437,142,483,158,377,123,543,177,0.53478533,0.13377579,0.5127961,0.02198923,0.01540661,1.42725912,0.34385261,1.77111173
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_10x,10.0,bbox_midpoint,852,460,1772,760,414,135,506,165,437,142,483,158,377,123,543,177,0.5984112,0.17835486,0.5127961,0.0856151,0.05998567,1.42725912,0.34385261,1.77111173
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_8x,8.0,inner50_median,944,490,1680,730,322,105,414,135,345,112,391,128,285,93,451,147,0.48396474,0.16581197,0.40696648,0.07699826,0.05034587,1.52938588,0.23037426,1.75976014
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_mean,944,490,1680,730,322,105,414,135,345,112,391,128,285,93,451,147,0.43095076,0.13114839,0.40696648,0.02398428,0.0156823,1.52938588,0.23037426,1.75976014
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_8x,8.0,bbox_midpoint,944,490,1680,730,322,105,414,135,345,112,391,128,285,93,451,147,0.48976555,0.16960487,0.40696648,0.08279908,0.05413877,1.52938588,0.23037426,1.75976014
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_6x,6.0,inner50_median,1036,520,1588,700,230,75,322,105,253,82,299,98,193,63,359,117,0.56937516,0.20218083,0.48126557,0.08810958,0.07985903,1.10331389,0.34630623,1.44962013
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_mean,1036,520,1588,700,230,75,322,105,253,82,299,98,193,63,359,117,0.50178075,0.14091594,0.48126557,0.02051517,0.01859414,1.10331389,0.34630623,1.44962013
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_6x,6.0,bbox_midpoint,1036,520,1588,700,230,75,322,105,253,82,299,98,193,63,359,117,0.5690825,0.20191558,0.48126557,0.08781692,0.07959378,1.10331389,0.34630623,1.44962013
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00494_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,4,20.0,clear_sky,10AM,bbox_expand_4x,4.0,inner50_median,1128,550,1496,670,138,45,230,75,161,52,207,68,101,33,267,87,3.01018381,1.0,0.28842875,2.72175506,3.93529038,0.6916275,0.20595109,0.8975786
