image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day,context_window,context_scale,aggregation_method,crop_x1,crop_y1,crop_x2,crop_y2,local_bbox_x1,local_bbox_y1,local_bbox_x2,local_bbox_y2,focus_bbox_x1,focus_bbox_y1,focus_bbox_x2,focus_bbox_y2,surrounding_bbox_x1,surrounding_bbox_y1,surrounding_bbox_x2,surrounding_bbox_y2,object_depth,object_depth_percentile_5_95,surrounding_ring_depth,object_minus_ring,object_minus_ring_normalized,robust_global_range,global_percentile_5,global_percentile_95
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_4x,4.0,bbox_midpoint,772,406,1208,722,164,118,273,197,191,138,246,177,120,86,317,229,4.33274746,1.0,2.41591525,1.91683221,0.7061546,2.71446538,1.17465019,3.88911557
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_2x,2.0,inner50_median,882,484,1100,642,54,40,163,119,81,60,136,99,10,8,207,151,3.96492577,1.0,1.89035535,2.07457042,0.9545855,2.17326832,0.97565794,3.14892626
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_mean,882,484,1100,642,54,40,163,119,81,60,136,99,10,8,207,151,2.22392988,0.57437544,1.89035535,0.33357453,0.15348981,2.17326832,0.97565794,3.14892626
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_2x,2.0,bbox_midpoint,882,484,1100,642,54,40,163,119,81,60,136,99,10,8,207,151,4.49297714,1.0,1.89035535,2.60262179,1.19756119,2.17326832,0.97565794,3.14892626
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_1_5x,1.5,inner50_median,909,504,1072,623,27,20,136,99,54,40,109,79,0,0,163,119,4.82551765,0.93101501,1.68705893,3.13845873,0.74543816,4.2102201,0.90573955,5.11595964
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_mean,909,504,1072,623,27,20,136,99,54,40,109,79,0,0,163,119,2.19929123,0.30724087,1.68705893,0.5122323,0.12166402,4.2102201,0.90573955,5.11595964
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_expand_1_5x,1.5,bbox_midpoint,909,504,1072,623,27,20,136,99,54,40,109,79,0,0,163,119,5.62981272,1.0,1.68705893,3.94275379,0.93647213,4.2102201,0.90573955,5.11595964
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_only,1.0,inner50_median,936,524,1045,603,0,0,109,79,27,20,82,59,0,0,109,79,3.70147753,0.80337778,3.70147753,0.0,0.0,3.86192262,0.59889472,4.46081734
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_only,1.0,bbox_mean,936,524,1045,603,0,0,109,79,27,20,82,59,0,0,109,79,1.87923419,0.33152903,1.87923419,0.0,0.0,3.86192262,0.59889472,4.46081734
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\8PM\HighresScreenshot00186_depth_20_clear_sky_8PM.txt,20.0|clear_sky|8PM,2,20.0,clear_sky,8PM,bbox_only,1.0,bbox_midpoint,936,524,1045,603,0,0,109,79,27,20,82,59,0,0,109,79,4.55036879,1.0,4.55036879,0.0,0.0,3.86192262,0.59889472,4.46081734
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1243,979,1333,1074,1266,1003,1310,1050,1207,941,1369,1112,1.7718544,0.27857352,1.77445102,-0.00259662,-0.0007558,3.43557286,0.81479478,4.25036764
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1243,979,1333,1074,1266,1003,1310,1050,1207,941,1369,1112,1.77313757,0.27894701,1.77445102,-0.00131345,-0.00038231,3.43557286,0.81479478,4.25036764
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1243,979,1333,1074,1266,1003,1310,1050,1207,941,1369,1112,1.77181768,0.27856283,1.77445102,-0.00263333,-0.00076649,3.43557286,0.81479478,4.25036764
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,1108,836,1468,1216,135,143,225,238,158,167,202,214,99,105,261,276,1.41378999,0.17091422,1.36578202,0.04800797,0.0089833,5.34413385,0.5004015,5.84453535
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,1108,836,1468,1216,135,143,225,238,158,167,202,214,99,105,261,276,1.36237037,0.16129253,1.36578202,-0.00341165,-0.00063839,5.34413385,0.5004015,5.84453535
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,1108,836,1468,1216,135,143,225,238,158,167,202,214,99,105,261,276,1.5310241,0.1928512,1.36578202,0.16524208,0.03092027,5.34413385,0.5004015,5.84453535
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1198,932,1378,1122,45,47,135,142,68,71,112,118,9,9,171,180,1.21762776,0.20433711,1.01590121,0.20172656,0.05008623,4.02758521,0.39464265,4.42222786
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1198,932,1378,1122,45,47,135,142,68,71,112,118,9,9,171,180,1.17346644,0.19337239,1.01590121,0.15756524,0.03912152,4.02758521,0.39464265,4.42222786
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1198,932,1378,1122,45,47,135,142,68,71,112,118,9,9,171,180,2.19906044,0.4480148,1.01590121,1.18315923,0.29376392,4.02758521,0.39464265,4.42222786
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1220,955,1356,1098,23,24,113,119,46,48,90,95,0,0,136,143,1.33548689,0.46534433,1.23341298,0.10207391,0.06531387,1.56282133,0.60823685,2.17105818
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1220,955,1356,1098,23,24,113,119,46,48,90,95,0,0,136,143,1.37042511,0.48770019,1.23341298,0.13701212,0.08766973,1.56282133,0.60823685,2.17105818
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1220,955,1356,1098,23,24,113,119,46,48,90,95,0,0,136,143,3.14726448,1.0,1.23341298,1.9138515,1.22461312,1.56282133,0.60823685,2.17105818
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_only,1.0,inner50_median,1243,979,1333,1074,0,0,90,95,22,24,68,71,0,0,90,95,1.66164994,0.28608924,1.66164994,0.0,0.0,2.83879143,0.84950227,3.6882937
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1243,979,1333,1074,0,0,90,95,22,24,68,71,0,0,90,95,1.67219925,0.28980536,1.67219925,0.0,0.0,2.83879143,0.84950227,3.6882937
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00208_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,1,20.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1243,979,1333,1074,0,0,90,95,22,24,68,71,0,0,90,95,3.92754388,1.0,3.92754388,0.0,0.0,2.83879143,0.84950227,3.6882937
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,full_image,full_image,inner50_median,0,0,2744,1590,1072,1270,1174,1307,1098,1279,1148,1298,1031,1255,1215,1322,2.03374863,1.0,0.62245631,1.41129231,0.83967348,1.68076324,0.0,1.68076324
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,full_image,full_image,bbox_mean,0,0,2744,1590,1072,1270,1174,1307,1098,1279,1148,1298,1031,1255,1215,1322,1.03688979,0.61691603,0.62245631,0.41443348,0.24657457,1.68076324,0.0,1.68076324
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,full_image,full_image,bbox_midpoint,0,0,2744,1590,1072,1270,1174,1307,1098,1279,1148,1298,1031,1255,1215,1322,2.04113126,1.0,0.62245631,1.41867495,0.8440659,1.68076324,0.0,1.68076324
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_4x,4.0,inner50_median,919,1214,1327,1362,153,56,255,93,178,65,230,84,112,41,296,108,2.52815485,1.0,0.24339496,2.28475989,1.77042754,1.29051308,0.08309921,1.37361228
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_mean,919,1214,1327,1362,153,56,255,93,178,65,230,84,112,41,296,108,0.93754876,0.66210065,0.24339496,0.6941538,0.53788978,1.29051308,0.08309921,1.37361228
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_4x,4.0,bbox_midpoint,919,1214,1327,1362,153,56,255,93,178,65,230,84,112,41,296,108,2.54980636,1.0,0.24339496,2.3064114,1.78720498,1.29051308,0.08309921,1.37361228
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_2x,2.0,inner50_median,1021,1252,1225,1326,51,18,153,55,76,27,128,46,10,3,194,70,1.71950817,0.80380168,1.41109467,0.30841351,0.33843824,0.91128445,0.9870162,1.89830065
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_mean,1021,1252,1225,1326,51,18,153,55,76,27,128,46,10,3,194,70,1.55246472,0.62049618,1.41109467,0.14137006,0.15513275,0.91128445,0.9870162,1.89830065
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_2x,2.0,bbox_midpoint,1021,1252,1225,1326,51,18,153,55,76,27,128,46,10,3,194,70,1.76865458,0.85773261,1.41109467,0.35755992,0.39236917,0.91128445,0.9870162,1.89830065
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,inner50_median,1046,1261,1200,1316,26,9,128,46,52,18,102,37,0,0,154,55,1.66265523,0.85977683,1.1903652,0.47229004,0.39028408,1.21011865,0.62222326,1.83234191
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_mean,1046,1261,1200,1316,26,9,128,46,52,18,102,37,0,0,154,55,1.34426272,0.59666832,1.1903652,0.15389752,0.12717557,1.21011865,0.62222326,1.83234191
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_expand_1_5x,1.5,bbox_midpoint,1046,1261,1200,1316,26,9,128,46,52,18,102,37,0,0,154,55,1.78383136,0.95991257,1.1903652,0.59346616,0.49041981,1.21011865,0.62222326,1.83234191
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_only,1.0,inner50_median,1072,1270,1174,1307,0,0,102,37,26,9,76,28,0,0,102,37,2.32618284,0.82790018,2.32618284,0.0,0.0,0.96678352,1.52578259,2.49256611
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_only,1.0,bbox_mean,1072,1270,1174,1307,0,0,102,37,26,9,76,28,0,0,102,37,1.92382836,0.41172172,1.92382836,0.0,0.0,0.96678352,1.52578259,2.49256611
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\10AM\HighresScreenshot00477_depth_20_light_rain_10AM.txt,20.0|light_rain|10AM,2,20.0,light_rain,10AM,bbox_only,1.0,bbox_midpoint,1072,1270,1174,1307,0,0,102,37,26,9,76,28,0,0,102,37,2.52658105,1.0,2.52658105,0.0,0.0,0.96678352,1.52578259,2.49256611
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,full_image,full_image,inner50_median,0,0,2750,1686,1673,884,1797,955,1704,902,1766,937,1623,856,1847,983,1.94880295,0.41949949,1.94985092,-0.00104797,-0.00022559,4.6455431,0.0,4.6455431
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,full_image,full_image,bbox_mean,0,0,2750,1686,1673,884,1797,955,1704,902,1766,937,1623,856,1847,983,1.91003382,0.41115404,1.94985092,-0.03981709,-0.00857103,4.6455431,0.0,4.6455431
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,full_image,full_image,bbox_midpoint,0,0,2750,1686,1673,884,1797,955,1704,902,1766,937,1623,856,1847,983,1.97280014,0.42466512,1.94985092,0.02294922,0.00494005,4.6455431,0.0,4.6455431
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_4x,4.0,inner50_median,1487,778,1983,1062,186,106,310,177,217,124,279,159,136,78,360,205,2.1858573,0.59832802,1.96724629,0.218611,0.0780165,2.80211234,0.50927496,3.3113873
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_mean,1487,778,1983,1062,186,106,310,177,217,124,279,159,136,78,360,205,2.08523965,0.56242024,1.96724629,0.11799335,0.04210872,2.80211234,0.50927496,3.3113873
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_4x,4.0,bbox_midpoint,1487,778,1983,1062,186,106,310,177,217,124,279,159,136,78,360,205,3.41578698,1.0,1.96724629,1.44854069,0.51694597,2.80211234,0.50927496,3.3113873
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_2x,2.0,inner50_median,1611,848,1859,990,62,36,186,107,93,54,155,89,12,8,236,135,1.68543804,0.57809372,1.61660552,0.06883252,0.04821255,1.42768872,0.86010015,2.28778887
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_mean,1611,848,1859,990,62,36,186,107,93,54,155,89,12,8,236,135,1.56767118,0.49560595,1.61660552,-0.04893434,-0.03427522,1.42768872,0.86010015,2.28778887
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\light_rain\8PM\HighresScreenshot00040_depth_20_light_rain_8PM.txt,20.0|light_rain|8PM,1,20.0,light_rain,8PM,bbox_expand_2x,2.0,bbox_midpoint,1611,848,1859,990,62,36,186,107,93,54,155,89,12,8,236,135,2.8658874,1.0,1.61660552,1.24928188,0.875038,1.42768872,0.86010015,2.28778887
