image_path,label_path,stratum_key,selection_rank_within_stratum,true_distance_m,weather,time_of_day
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00193_depth_100_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\clear_sky\8PM\HighresScreenshot00193_depth_100_clear_sky_8PM.txt,100.0|clear_sky|8PM,4,100.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00029_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00029_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,6,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00102_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00102_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,8,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00147_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00147_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,7,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00190_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00190_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,4,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00204_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00204_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,9,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00211_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00211_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,1,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00260_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00260_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,3,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00282_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00282_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,2,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00369_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00369_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,5,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00382_depth_100_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\10AM\HighresScreenshot00382_depth_100_light_rain_10AM.txt,100.0|light_rain|10AM,10,100.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00014_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,2,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00023_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00023_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,10,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00083_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00083_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,6,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00084_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00084_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,8,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00087_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,1,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00091_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,3,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00103_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,9,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00112_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00112_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,5,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00153_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00153_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,7,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00190_depth_100_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_100\light_rain\8PM\HighresScreenshot00190_depth_100_light_rain_8PM.txt,100.0|light_rain|8PM,4,100.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00040_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00040_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,3,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00042_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00042_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,5,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00144_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00144_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,10,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00163_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00163_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,9,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00236_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00236_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,7,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00242_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,2,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00266_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,1,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00292_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00292_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,4,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00297_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00297_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,8,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00364_depth_115_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\10AM\HighresScreenshot00364_depth_115_clear_sky_10AM.txt,115.0|clear_sky|10AM,6,115.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00002_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00002_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,4,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00046_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00046_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,3,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00058_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00058_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,1,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00076_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00076_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,6,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00099_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00099_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,8,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00111_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00111_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,2,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00145_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00145_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,9,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00155_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00155_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,7,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00172_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00172_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,5,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00199_depth_115_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\clear_sky\8PM\HighresScreenshot00199_depth_115_clear_sky_8PM.txt,115.0|clear_sky|8PM,10,115.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00036_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00036_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,8,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00054_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00054_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,7,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00134_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00134_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,9,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00146_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00146_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,1,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00184_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00184_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,3,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00289_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00289_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,10,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00290_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00290_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,5,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00306_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00306_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,6,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00310_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00310_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,2,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00392_depth_115_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\10AM\HighresScreenshot00392_depth_115_light_rain_10AM.txt,115.0|light_rain|10AM,4,115.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00036_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00036_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,9,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00055_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00055_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,8,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00174_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00174_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,2,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00188_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00188_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,1,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00221_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00221_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,7,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00233_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00233_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,5,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00243_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00243_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,3,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00251_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00251_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,10,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00270_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00270_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,6,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00316_depth_115_light_rain_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_115\light_rain\8PM\HighresScreenshot00316_depth_115_light_rain_8PM.txt,115.0|light_rain|8PM,4,115.0,light_rain,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00051_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00051_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,1,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00103_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00103_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,9,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00106_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00106_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,10,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00112_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00112_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,2,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00145_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00145_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,8,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00161_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00161_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,5,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00243_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00243_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,4,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00360_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00360_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,7,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00369_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00369_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,3,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00386_depth_125_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\10AM\HighresScreenshot00386_depth_125_clear_sky_10AM.txt,125.0|clear_sky|10AM,6,125.0,clear_sky,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00001_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00001_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,4,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00025_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00025_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,5,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00030_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00030_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,9,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00052_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00052_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,10,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00059_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00059_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,6,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00109_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00109_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,7,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00164_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00164_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,2,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00179_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00179_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,3,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00182_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00182_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,1,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00196_depth_125_clear_sky_8PM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\clear_sky\8PM\HighresScreenshot00196_depth_125_clear_sky_8PM.txt,125.0|clear_sky|8PM,8,125.0,clear_sky,8PM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00043_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00043_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,7,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00057_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00057_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,5,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00084_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00084_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,6,125.0,light_rain,10AM
C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00110_depth_125_light_rain_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_125\light_rain\10AM\HighresScreenshot00110_depth_125_light_rain_10AM.txt,125.0|light_rain|10AM,4,125.0,light_rain,10AM
