image_path,label_path,stratum_key,true_distance_m,weather,time_of_day,num_jitter_boxes,bbox_width_px__jitter_median,bbox_width_px__jitter_std,bbox_height_px__jitter_median,bbox_height_px__jitter_std,bbox_width_norm__jitter_median,bbox_width_norm__jitter_std,bbox_height_norm__jitter_median,bbox_height_norm__jitter_std,bbox_area_ratio__jitter_median,bbox_area_ratio__jitter_std,bbox_aspect_ratio__jitter_median,bbox_aspect_ratio__jitter_std,bbox_center_x_norm__jitter_median,bbox_center_x_norm__jitter_std,bbox_center_y_norm__jitter_median,bbox_center_y_norm__jitter_std,bbox_expand_4x__bbox_midpoint__object_depth__jitter_median,bbox_expand_4x__bbox_midpoint__object_depth__jitter_std,bbox_expand_4x__bbox_mean__object_depth__jitter_median,bbox_expand_4x__bbox_mean__object_depth__jitter_std,bbox_expand_4x__inner50_median__object_depth__jitter_median,bbox_expand_4x__inner50_median__object_depth__jitter_std,bbox_expand_2x__bbox_midpoint__object_depth__jitter_median,bbox_expand_2x__bbox_midpoint__object_depth__jitter_std,bbox_expand_2x__bbox_mean__object_depth__jitter_median,bbox_expand_2x__bbox_mean__object_depth__jitter_std,bbox_expand_2x__inner50_median__object_depth__jitter_median,bbox_expand_2x__inner50_median__object_depth__jitter_std,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_median,bbox_expand_1_5x__bbox_midpoint__object_depth__jitter_std,bbox_expand_1_5x__bbox_mean__object_depth__jitter_median,bbox_expand_1_5x__bbox_mean__object_depth__jitter_std,bbox_expand_1_5x__inner50_median__object_depth__jitter_median,bbox_expand_1_5x__inner50_median__object_depth__jitter_std,bbox_only__bbox_midpoint__object_depth__jitter_median,bbox_only__bbox_midpoint__object_depth__jitter_std,bbox_only__bbox_mean__object_depth__jitter_median,bbox_only__bbox_mean__object_depth__jitter_std,bbox_only__inner50_median__object_depth__jitter_median,bbox_only__inner50_median__object_depth__jitter_std
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00307_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00307_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,132.0,5.34522484,102.0,4.27617987,0.04670913,0.00189145,0.06415094,0.00268942,0.00299643,0.00024709,1.29411765,0.00186509,0.64968153,0.00208059,0.87169811,0.00268942,11.35879421,0.07704742,13.594841,0.08278909,12.99500656,0.18514619,12.38097095,0.06185993,12.87351418,0.09158074,12.56606293,0.06819869,5.05681515,0.04061605,5.30136967,0.03303978,5.18031979,0.02764977,3.01271987,0.0116405,3.18643785,0.01413579,3.0988369,0.01279168
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00308_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00308_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,102.0,4.27617987,82.0,3.2071349,0.03609342,0.00151316,0.05157233,0.00201707,0.00186142,0.00015092,1.24390244,0.00352331,0.70169851,0.00151316,0.48238994,0.00235324,2.9145174,0.0686444,6.1960144,0.08592543,3.21813822,0.14785239,4.42299128,0.18589252,6.96973276,0.08118142,5.26596737,0.18397109,8.57344341,0.15127915,15.4111805,0.18634548,9.40927982,0.94889359,3.94572949,0.17114902,5.93080425,0.04592409,4.85303068,0.14807407
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00309_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00309_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,97.0,4.27617987,22.0,1.06904497,0.03432413,0.00151316,0.01383648,0.00067236,0.00047493,4.404e-05,4.40909091,0.02010367,0.33421798,0.00151316,0.80880503,0.00067236,13.2216692,0.09197719,13.85621929,0.16993911,13.2553978,0.04638432,5.19310427,0.11629106,6.23348713,0.08161385,5.3348484,0.04362016,4.51916218,0.03684856,5.02225542,0.04095121,4.56668568,0.00801887,0.78443682,0.0004651,0.78779143,0.00072925,0.7838943,0.00031659
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00310_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00310_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,105.0,4.27617987,97.0,4.27617987,0.03715499,0.00151316,0.06100629,0.00268942,0.00226669,0.00019235,1.08247423,0.0036696,0.53237792,0.00151316,0.80660377,0.00268942,8.62980366,0.02251493,8.62277603,0.02293294,8.65341473,0.01498109,8.39189911,0.03127679,8.52605057,0.02652123,8.47500992,0.02903713,7.8977704,0.05861393,8.16184616,0.04285166,8.04981041,0.04176415,5.94880247,0.01289502,6.21717548,0.01902976,6.1280818,0.02174456
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00311_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00311_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,168.0,7.48331477,98.0,4.27617987,0.05944798,0.00264802,0.06163522,0.00268942,0.00366409,0.00032329,1.71428571,0.00157256,0.83793347,0.00245888,0.8836478,0.00268942,12.24707127,0.07233304,12.85249138,0.0972336,12.49716282,0.08739168,11.36912251,0.11177174,13.74033165,0.12635018,12.90638351,0.45075503,9.6945591,0.13823278,11.94117165,0.12173837,11.3907547,0.38061158,4.80598402,0.02211781,6.17407942,0.04748108,5.56588364,0.1369867
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00312_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00312_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,119.0,5.34522484,22.0,1.06904497,0.04210899,0.00189145,0.01383648,0.00067236,0.00058264,5.452e-05,5.40909091,0.02010367,0.46868365,0.00189145,0.28930818,0.00067236,7.51746798,0.05064796,7.71431255,0.05542802,7.61469412,0.04619501,5.75391483,0.05815747,5.94252825,0.06160096,5.84461784,0.04170289,3.76796865,0.07402815,3.96064138,0.02087091,3.85373688,0.03801809,0.84407067,0.0018477,0.85678774,0.00110287,0.84407067,0.00083438
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00313_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00313_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,125.0,5.34522484,39.0,2.13808994,0.04423213,0.00189145,0.0245283,0.00134471,0.00108494,0.00010595,3.20512821,0.03921459,0.64313517,0.00189145,0.62106918,0.00100853,23.2462635,0.07163991,28.03565025,0.33131044,23.656147,0.183671,8.77144814,0.01921902,10.58227921,0.25610737,8.92707539,0.03546199,10.64519501,0.03184116,12.59535694,0.25062217,10.82840633,0.05332207,6.49793863,0.02412022,7.87655115,0.1069745,6.88019562,0.02821093
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00314_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00314_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,116.0,5.34522484,75.0,3.2071349,0.04104742,0.00189145,0.04716981,0.00201707,0.0019362,0.00017212,1.54666667,0.00517626,0.43524416,0.0017023,0.72610063,0.00201707,6.25458574,0.20922347,7.70883179,0.05245327,6.72513437,0.32053654,6.60816765,0.23978558,10.05370522,0.09003214,7.2200017,0.79529948,8.00362206,0.35266123,10.59629154,0.09876675,9.74256897,0.37140611,2.2204783,0.02073105,3.08458066,0.01856657,2.60605192,0.03273393
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00315_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00315_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,105.0,4.27617987,97.0,4.27617987,0.03715499,0.00151316,0.06100629,0.00268942,0.00226669,0.00019235,1.08247423,0.0036696,0.55360934,0.00151316,0.32106918,0.00268942,8.18547058,0.1924543,12.41529083,0.08267268,12.51296806,0.85875889,5.16339016,0.07469805,6.78235388,0.04732506,6.63306332,0.10475965,4.45938349,0.0765383,5.90976,0.03326805,5.84845591,0.13027897,3.10053182,0.01807308,4.09621334,0.01507282,3.92912865,0.08894964
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00316_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00316_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,169.0,7.48331477,71.0,3.2071349,0.05980184,0.00264802,0.04465409,0.00201707,0.0026704,0.00023902,2.38028169,0.00214139,0.8504954,0.00264802,0.42861635,0.00201707,8.05689907,0.07932927,9.39778996,0.08633794,8.9136734,0.09282328,10.88298798,0.15609145,12.81036663,0.10742387,11.93144608,0.22944824,8.70895004,0.20667279,10.6997633,0.10206859,10.10970974,0.14544588,8.3560276,0.02384487,9.13929653,0.06214927,8.96405029,0.13779921
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00317_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00317_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,111.0,4.27617987,27.0,1.06904497,0.03927813,0.00151316,0.01698113,0.00067236,0.00066699,5.213e-05,4.11111111,0.00443229,0.39118896,0.0017023,0.52798742,0.00067236,9.27976608,0.05126209,18.4878006,0.46817241,9.45076847,0.03201362,4.93869972,0.03118103,11.16334343,0.3867434,5.02928114,0.01566447,2.83958149,0.01579726,6.37551498,0.2261469,2.91613007,0.01515679,2.52528191,0.00317532,2.62154746,0.00702515,2.53457594,0.0014489
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00318_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00318_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,91.0,4.27617987,106.0,4.27617987,0.03220099,0.00151316,0.06666667,0.00268942,0.00214673,0.00018759,0.85849057,0.00575305,0.65976645,0.00132401,0.81886792,0.00268942,5.46154594,0.02853484,7.61915255,0.06122634,6.56369495,0.47693995,7.01245785,0.06194538,8.66521931,0.04996627,8.06955147,0.32998528,7.12683392,0.09762471,8.70990562,0.05835836,8.14043713,0.24756324,4.50705767,0.01205736,4.79435968,0.02542637,4.67508125,0.01708638
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00319_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00319_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,84.0,3.2071349,38.0,2.13808994,0.02972399,0.00113487,0.02389937,0.00134471,0.00071038,6.714e-05,2.21052632,0.04058573,0.52052371,0.00132401,0.52830189,0.00100853,9.35341644,0.04332622,22.32295418,0.57674495,9.44124413,0.01201221,3.5535481,0.03199572,4.76456881,0.09623497,3.68481803,0.01952034,4.40779305,0.06217618,5.33314133,0.12688936,4.57274294,0.04929717,1.05212903,0.00978633,1.30059302,0.0165045,1.11282063,0.00584504
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00320_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00320_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,97.0,4.27617987,74.0,3.2071349,0.03432413,0.00151316,0.04654088,0.00201707,0.00159748,0.00013974,1.31081081,0.00098488,0.44532909,0.00151316,0.75534591,0.00201707,8.79049969,0.0323138,10.23300934,0.06387876,9.16991806,0.17440021,13.29886341,0.09972507,14.32650089,0.08526111,13.84561253,0.0946155,9.46105576,0.0600807,10.52561092,0.08212994,10.01726723,0.1340801,4.33368206,0.00937918,4.66779518,0.02345543,4.52830982,0.01908969
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00321_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00321_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,133.0,5.34522484,64.0,3.2071349,0.04706299,0.00189145,0.04025157,0.00201707,0.00189436,0.00017117,2.078125,0.02086681,0.73089172,0.00208059,0.54150943,0.00168089,9.42542934,0.05845205,11.65743256,0.07621272,9.74099445,0.15847569,12.10995388,0.10012727,13.13696289,0.06834675,12.34489059,0.14505304,13.44731426,0.07084623,14.36312866,0.09570791,13.72619438,0.1488796,8.56361675,0.01678268,9.03337479,0.03244372,8.79957962,0.03264168
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00322_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00322_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,114.0,5.34522484,101.0,4.27617987,0.0403397,0.00189145,0.06352201,0.00268942,0.00256246,0.00022878,1.12871287,0.00517909,0.55237084,0.0017023,0.37767296,0.00268942,13.65476131,0.10325348,14.65988731,0.04460029,14.50021839,0.04637852,6.63487148,0.11455447,7.55142164,0.05110289,7.41725636,0.06715508,6.90110493,0.12353716,7.75340605,0.06032243,7.64748716,0.07715851,4.49438143,0.03468258,5.33901119,0.0252373,5.29636812,0.03560239
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00323_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00323_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,114.0,5.34522484,107.0,4.27617987,0.0403397,0.00189145,0.0672956,0.00268942,0.00271468,0.00023591,1.06542056,0.00743285,0.57643312,0.0017023,0.22924528,0.0030256,10.24972153,0.09818851,10.83494091,0.03350585,10.75751019,0.04260657,6.8671751,0.11414112,7.59334135,0.01957286,7.57678318,0.03072156,5.86292601,0.13323964,6.7068243,0.02139642,6.71214151,0.03771392,3.22583318,0.03739934,3.80760169,0.01675271,3.74526739,0.01943425
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00324_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00324_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,93.0,4.27617987,32.0,1.06904497,0.0329087,0.00151316,0.02012579,0.00067236,0.00066231,5.26e-05,2.90625,0.03673406,0.65552017,0.00132401,0.55849057,0.00100853,8.88080692,0.03042463,13.40855217,0.32292068,9.10533905,0.04852816,3.0405345,0.01803711,4.04889917,0.10916004,3.11081791,0.0109789,2.94625425,0.00426972,3.26596427,0.05203578,2.98242426,0.00721846,1.16246557,0.00282237,1.15615988,0.00241613,1.16196203,0.00219337
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00325_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00325_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,103.0,4.27617987,103.0,4.27617987,0.03644728,0.00151316,0.06477987,0.00268942,0.00236105,0.00019615,1.0,0.0,0.55927105,0.00151316,0.31037736,0.00268942,6.10688734,0.01713884,6.54467249,0.01505108,6.53817987,0.0272126,6.86388588,0.06665667,8.39612007,0.02253493,8.45015335,0.09762845,5.69263744,0.06207572,6.56542635,0.01066808,6.59762096,0.03027646,1.62770307,0.00909682,2.00527239,0.00542137,1.97310352,0.01465458
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00326_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00326_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,102.0,4.27617987,52.0,2.13808994,0.03609342,0.00151316,0.0327044,0.00134471,0.00118041,9.807e-05,1.96153846,0.0015942,0.54706299,0.00151316,0.57924528,0.00134471,14.11256027,0.0154486,21.66143608,0.25377592,14.17944431,0.0661708,7.71184254,0.05378149,9.49285316,0.0758082,8.09079742,0.10695373,5.12052727,0.05849583,5.66530037,0.04450845,5.33833313,0.05194691,1.71190941,0.00702139,1.88968921,0.0085245,1.76157188,0.00728096
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00327_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00327_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,119.0,5.34522484,58.0,2.13808994,0.04210899,0.00189145,0.03647799,0.00134471,0.00153605,0.00012568,2.05172414,0.01663222,0.33421798,0.00189145,0.46603774,0.00168089,7.45506001,0.04995698,11.97872829,0.12942294,7.67740393,0.18785249,10.07486534,0.12327611,17.43443108,0.22634551,10.64046097,0.2121902,9.93069363,0.3452138,14.80621529,0.17897751,11.25537586,0.24254451,6.94908857,0.03139934,8.09313297,0.05331943,7.54668951,0.06559562
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00328_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00328_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,118.0,5.34522484,89.0,4.27617987,0.04175513,0.00189145,0.05597484,0.00268942,0.00233724,0.00021832,1.3258427,0.00368428,0.57218684,0.0017023,0.28396226,0.00235324,9.42361069,0.04590293,12.72145653,0.08450715,12.61110973,1.04317802,13.90813637,0.0735619,19.27318764,0.16223394,18.88882828,1.37898136,10.67276955,0.06579063,11.46483994,0.07250577,11.16167736,0.08984793,9.07852077,0.02056564,9.65767002,0.04709022,9.35248089,0.03587869
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00329_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00329_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,100.0,4.27617987,85.0,3.2071349,0.0353857,0.00151316,0.05345912,0.00201707,0.00189169,0.00015234,1.17647059,0.0059588,0.68011323,0.00151316,0.46823899,0.00235324,10.23569012,0.08255718,11.77470207,0.03067365,11.69163418,0.15967932,7.33702135,0.08398993,8.0423317,0.01882084,8.02025509,0.04479733,3.43895578,0.04804525,3.64698911,0.01499047,3.63932633,0.01782623,5.10036182,0.0310985,5.71222496,0.02299901,5.65197563,0.0277454
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00330_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00330_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,153.0,6.41426981,85.0,3.2071349,0.05414013,0.00226973,0.05345912,0.00201707,0.00289428,0.00023066,1.8,0.00759747,0.85828025,0.00226973,0.46006289,0.00235324,7.19919968,0.0416015,9.79762745,0.07858759,7.77991152,0.41260699,4.91980076,0.04736031,9.28431034,0.10729883,5.18007326,0.21350815,2.9794054,0.03158111,5.46293545,0.05077477,3.17806315,0.12178482,2.47092152,0.01960217,3.08891416,0.01442575,2.58329225,0.02259215
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00331_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00331_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,119.0,5.34522484,29.0,1.06904497,0.04210899,0.00189145,0.01823899,0.00067236,0.00076803,6.284e-05,4.10344828,0.03326445,0.68170559,0.00189145,0.46949686,0.00067236,8.13657188,0.0695301,11.2612896,0.16186505,8.51992798,0.0710681,16.84020042,0.27892353,17.19347954,0.23201014,16.88731194,0.10121359,19.68914795,0.29380818,20.96833801,0.31365198,20.00900841,0.21684235,5.24796486,0.01190593,5.40142393,0.01634364,5.30040598,0.00814237
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00332_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00332_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,97.0,4.27617987,83.0,3.2071349,0.03432413,0.00151316,0.05220126,0.00201707,0.00179176,0.0001483,1.1686747,0.00640779,0.50336164,0.00151316,0.30786164,0.00235324,11.28718662,0.07435689,14.61422157,0.09577868,12.25382042,0.78503936,2.90283823,0.02741557,4.88295889,0.06103096,3.31959105,0.46079549,3.88834214,0.04843887,6.71115828,0.07141402,4.58107615,0.51718476,1.30767727,0.010524,2.03022408,0.01085263,1.4498806,0.02798449
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00333_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00333_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,118.0,5.34522484,99.0,4.27617987,0.04175513,0.00189145,0.06226415,0.00268942,0.00259985,0.00023021,1.19191919,0.0025311,0.59766454,0.0017023,0.60597484,0.00268942,8.00734901,0.12682117,8.33773422,0.03644122,8.22977543,0.03804286,5.6955328,0.1540069,6.07289457,0.03467586,5.98634911,0.04973988,6.29901695,0.33706696,7.11953878,0.06346365,6.99894142,0.07984146,4.4004693,0.04942872,5.05779076,0.02896354,4.96557331,0.03794632
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00334_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00334_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,166.0,7.48331477,42.0,2.13808994,0.05874027,0.00264802,0.02641509,0.00134471,0.00155163,0.00014904,3.95238095,0.02331527,0.86058033,0.00245888,0.64402516,0.00100853,7.85582781,0.04492592,12.98746586,0.22261907,8.05751133,0.02399399,6.46708822,0.03694737,11.30831814,0.21880338,6.62874222,0.02411852,6.48242569,0.04484628,10.46368027,0.17544091,6.72282982,0.04348131,4.32921505,0.01606004,4.79304838,0.02037495,4.50940418,0.0221195
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00335_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00335_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,106.0,4.27617987,57.0,2.13808994,0.03750885,0.00151316,0.03584906,0.00134471,0.00134466,0.00010473,1.85964912,0.00529996,0.45789101,0.00151316,0.37955975,0.00168089,7.24706888,0.07039665,10.61113262,0.12078977,7.3530159,0.02503067,6.6154213,0.02155661,6.87245655,0.05698342,6.67730045,0.02815936,3.46490645,0.01273447,3.60755181,0.0298932,3.50760746,0.01424404,3.3140223,0.00866512,3.49665356,0.01487239,3.39014864,0.00575665
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00336_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00336_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,115.0,5.34522484,90.0,4.27617987,0.04069356,0.00189145,0.05660377,0.00268942,0.00230341,0.00021665,1.27777778,0.00133407,0.58085633,0.0017023,0.55031447,0.00235324,12.0910902,0.13817178,13.08539581,0.05753053,12.85356522,0.05210471,8.32439899,0.14440797,10.0350275,0.0713459,9.78215694,0.08463808,3.12262034,0.07151372,4.12102127,0.04456108,3.98431635,0.09448491,1.48481905,0.01044646,1.82815158,0.01105386,1.77356744,0.01410148
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00337_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00337_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,99.0,4.27617987,82.0,3.2071349,0.03503185,0.00151316,0.05157233,0.00201707,0.00180667,0.00014878,1.20731707,0.00496467,0.5415782,0.00151316,0.42075472,0.00235324,11.52213287,0.0381116,11.76345158,0.02943184,11.69496441,0.03785327,5.26357031,0.03828885,5.50043344,0.01724955,5.44793701,0.01698467,4.45102072,0.03125426,4.65364075,0.02573002,4.56673193,0.02934831,2.47431493,0.0115096,2.75141835,0.01370815,2.64192986,0.01217763
C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00338_depth_20_clear_sky_10AM.png,C:\Users\depthlev\Desktop\droneImages\dataset\depth_20\clear_sky\10AM\HighresScreenshot00338_depth_20_clear_sky_10AM.txt,20.0|clear_sky|10AM,20.0,clear_sky,10AM,7,103.0,4.27617987,94.0,4.27617987,0.03644728,0.00151316,0.0591195,0.00268942,0.00215474,0.00018759,1.09574468,0.00439866,0.28644728,0.00151316,0.62012579,0.00268942,6.12134552,0.05061118,6.89320374,0.02663625,6.60435963,0.15760919,5.99799013,0.08862344,8.49560928,0.05408218,7.11966372,0.74473598,3.94828391,0.04268517,5.3065815,0.04555748,4.77501583,0.27978393,1.31242776,0.00827414,2.02372885,0.01709149,1.5372901,0.03887762
